gene_accession_id,MGI:97491
gene_symbol,Pax7
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,GMC_914_001_002
pvalue,0.8610877
parameter_name,Body temperature rectal
analysis_id,12i5x65s1032d3b
