gene_accession_id,MGI:1913883
gene_symbol,Nsa2
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_CSD_006_001
pvalue,0.4685393
parameter_name,Coat - color - head
analysis_id,od7u7fv9yosep5v
