gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_015_001_015
pvalue,0.312176
parameter_name,Alkaline phosphatase
analysis_id,k72079g0u04843z
