gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_GRS_011_001
pvalue,0.2752248
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,5ji7yr92389996c
