gene_accession_id,MGI:1861441
gene_symbol,Rab27a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_029_001
pvalue,0.07155863
parameter_name,Neutrophil differential count
analysis_id,h69i45mzft2uw41
