gene_accession_id,mgi:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_IMM_011_001
pvalue,0.6898802
parameter_name,CD4 NKT cells
analysis_id,l329i7pl874ao70
