gene_accession_id,MGI:1918830
gene_symbol,Mtrf1l
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_040_001
pvalue,0.07105269
parameter_name,Large Unstained Cell (LUC) differential count
analysis_id,1737j336h1e258f
