gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_030_001
pvalue,0.7675574
parameter_name,Neutrophil cell count
analysis_id,ijr9x54u7iq2p6d
