gene_accession_id,MGI:1918359
gene_symbol,Flacc1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_013_001
pvalue,0.6038578
parameter_name,Coat - hair distribution - abdomen
analysis_id,08mp76cd8n030a7
