gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_OFD_010_001
pvalue,0.5229505
parameter_name,Periphery distance travelled
analysis_id,433q7w3ysdyini4
