gene_accession_id,MGI:1321393
gene_symbol,TIMELESS
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_039_001
pvalue,0.7762475
parameter_name,Limb grasp
analysis_id,b3p1i21wtiy4ql0
