gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_017_001
pvalue,0.3989342
parameter_name,Lens Opacity
analysis_id,6skn6me91c19p2d
