gene_accession_id,MGI:1916340
gene_symbol,Ascc1
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,JAXLA_OFD_013_001
pvalue,0.705112
parameter_name,Periphery average speed
analysis_id,d9173s509wxwfo6
