gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,IMPC_EYE_026_001
pvalue,0.06641485
parameter_name,Retinal Blood Vessels Pattern
analysis_id,0b7t77d9zhp194g
