gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,CCP_XRY_018_001
pvalue,0.9811862
parameter_name,Shape of vertebrae
analysis_id,7w13s4wo66p0vyw
