gene_accession_id,MGI:2384982
gene_symbol,Cdca7l
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,JAX_OFD_007_001
pvalue,0.1430246
parameter_name,Whole arena resting time
analysis_id,k6h39n8g5r62wjx
