gene_accession_id,MGI:104659
gene_symbol,DLL1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,IMPC_DXA_005_001
pvalue,0.934424
parameter_name,Bone Mineral Content (excluding skull)
analysis_id,8o3v93r52f7d60p
