gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_019_001
pvalue,0.3474934
parameter_name,Fusion of vertebrae
analysis_id,kx448ti68yis23r
