gene_accession_id,MGI:104659
gene_symbol,Dll1
mouse_strain,C3H
mouse_life_stage,Early adult
parameter_id,JAXLA_DXA_008_001
pvalue,0.8930356
parameter_name,Lean/Body weight
analysis_id,6pyz1858dz3h92f
