gene_accession_id,MGI:2442978
gene_symbol,Ogfod1
mouse_strain,129SV
mouse_life_stage,Early adult
parameter_id,GMC_923_001_001
pvalue,0.6943199
parameter_name,Body weight
analysis_id,y12ku95igb2ho65
