gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Middle aged adult
parameter_id,ESLIM_009_001_703
pvalue,0.7404296
parameter_name,Forelimb grip strength normalised against body weight
analysis_id,ghr6k9k8l857a78
