gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.3890988
parameter_name,12kHz-evoked ABR Threshold
analysis_id,egd66rp1725qz06
