gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_DXA_003_001
pvalue,0.5389573
parameter_name,Lean mass
analysis_id,hn3hk6ey5v2h2g3
