gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_OFD_014_001
pvalue,0.7362058
parameter_name,Center distance travelled
analysis_id,q9793s3klct7puy
