gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C54BL
mouse_life_stage,Early adult
parameter_id,IMPC_XRY_033_001
pvalue,0.1028743
parameter_name,Tibia length
analysis_id,19gbpe56h796666
