gene_accession_id,MGI:2141101
gene_symbol,Depdc5
mouse_strain,C57BL
mouse_life_stage,E15.5
parameter_id,IMPC_XRY_017_001
pvalue,0.4011661
parameter_name,Number of caudal vertebrae
analysis_id,91emmgj25g0112n
