gene_accession_id,MGI:1915756
gene_symbol,Ctnnbip1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_004_001
pvalue,0.493015
parameter_name,6kHz-evoked ABR Threshold
analysis_id,lu802590h5ijftz
