gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_HEM_039_001
pvalue,0.3758373
parameter_name,Large Unstained Cell (LUC) count
analysis_id,r1pi8yq406petkm
