gene_accession_id,MGI:104294
gene_symbol,Tyro3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_007_001
pvalue,0.3719794
parameter_name,Whole arena resting time
analysis_id,s956s3ne9p2fc99
