gene_accession_id,MGI:108278
gene_symbol,Ube2m
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_SLW_014_001
pvalue,0.8453408
parameter_name,Breath rate during sleep standard deviation
analysis_id,17ziuvmsh3f7lj8
