gene_accession_id,MGI:1321393
gene_symbol,Timeless
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_INS_001_001
pvalue,0.5544422
parameter_name,Insulin
analysis_id,972iu5e46mt4j5v
