gene_accession_id,MGI:1919364
gene_symbol,Zbed3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GEO_069_001
pvalue,0.7363776
parameter_name,Delayed embryonic development
analysis_id,5z12231y4pxq073
