gene_accession_id,MGI:105959
gene_symbol,Cox8a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_916_001_021
pvalue,0.2035763
parameter_name,Line crossings
analysis_id,tg593a4rr65u5ei
