gene_accession_id,MGI:88357
gene_symbol,Cdk4
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_016_001_005
pvalue,0.5252714
parameter_name,Mean cell volume
analysis_id,46d1l0f595z0wo8
