gene_accession_id,MGI:104992
gene_symbol,Crybb1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_IPG_010_001
pvalue,0.4261945
parameter_name,Fasted blood glucose concentration
analysis_id,6rt13mb1p6vq13g
