gene_accession_id,MGI:108398
gene_symbol,Mlx
mouse_strain,C57BL
mouse_life_stage,Late adult
parameter_id,IMPC_CBC_028_001
pvalue,0.1072213
parameter_name,Creatine kinase
analysis_id,m8zw92apzdpd1yi
