gene_accession_id,MGI:2384919
gene_symbol,Rxylt1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.9191685
parameter_name,Mean platelet volume
analysis_id,909fvbvl876zl8l
