gene_accession_id,MGI:1914267
gene_symbol,Fam210b
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,ESLIM_015_001_015
pvalue,0.1708338
parameter_name,Alkaline phosphatase
analysis_id,oq10l0e1jg1962k
