gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,GMC_920_001_014
pvalue,0.503977
parameter_name,sMV-active
analysis_id,81655fk2sx0pb47
