gene_accession_id,MGI:2442221
gene_symbol,Zfp652
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_011_001
pvalue,0.9899637
parameter_name,Forelimb and hindlimb grip strength normalised against body weight
analysis_id,6ublcqsaz913f8i
