gene_accession_id,MGI:1861441
gene_symbol,Rab27a
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_006_001
pvalue,8.682356e-31
parameter_name,Coat - color - head
analysis_id,6013bv2192a2hc0
