gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_014_001
pvalue,0.4195487
parameter_name,Center distance travelled
analysis_id,bhcj94e3jpw7c55
