gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,JAX_PLC_004_001
pvalue,0.8580991
parameter_name,Glucose
analysis_id,2n4x97ff30xh186
