gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,ESLIM_015_001_013
pvalue,0.7153436
parameter_name,Aspartate aminotransferase
analysis_id,r83686m1579866v
