gene_accession_id,MGI:3588207
gene_symbol,Dnaaf3
mouse_strain,C57BL
mouse_life_stage,E18.5
parameter_id,ESLIM_007_001_005
pvalue,0.6179898
parameter_name,Whole arena average speed
analysis_id,gad823ga85sr7r8
