gene_accession_id,MGI:1916315
gene_symbol,Chac1
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.8843305
parameter_name,Forelimb grip strength measurement mean
analysis_id,92e440e61445ug2
