gene_accession_id,MGI:1914969
gene_symbol,2310057J18Rik
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_039_001
pvalue,0.6002108
parameter_name,Large Unstained Cell (LUC) count
analysis_id,9w21648adl6z316
