gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_INS_001_001
pvalue,0.7488239
parameter_name,Insulin
analysis_id,674j87li91025q0
