gene_accession_id,MGI:2139134
gene_symbol,Cercam
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_057_001
pvalue,0.8726416
parameter_name,Min right eye lens density
analysis_id,js3ck6x1445nxy7
