gene_accession_id,MGI:2143698
gene_symbol,Vezt
mouse_strain,C57BL
mouse_life_stage,E9.5
parameter_id,IMPC_CSD_006_001
pvalue,0.3643693
parameter_name,Coat - color - head
analysis_id,x601h4by5239p9u
