gene_accession_id,MGI:2681846
gene_symbol,Mpv17l2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,JAXLA_CSD_012_001
pvalue,0.7437149
parameter_name,Coat - hair distribution - head
analysis_id,1ra0s21apz43278
