gene_accession_id,MGI:1859866
gene_symbol,Cdc20
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_019_001
pvalue,0.7648694
parameter_name,Synechia
analysis_id,ppsd7y1fy2qoa42
