gene_accession_id,MGI:1926020
gene_symbol,Arl14ep
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_EYE_092_002
pvalue,0.1882359
parameter_name,Retina (combined)
analysis_id,4mv1i7u2u61p56q
