gene_accession_id,MGI:87939
gene_symbol,Adrb3
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_IPG_011_001
pvalue,0.3224237
parameter_name,Initial response to glucose challenge
analysis_id,573vltaj0ou2996
