gene_accession_id,MGI:2137624
gene_symbol,Pom121
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_ABR_006_001
pvalue,0.7349462
parameter_name,12kHz-evoked ABR Threshold
analysis_id,ma12hx256yvc805
