gene_accession_id,MGI:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_914_001_003
pvalue,0.4378646
parameter_name,Food consumption
analysis_id,1a6r3q0wk2i51lz
