gene_accession_id,MGI:2155959
gene_symbol,Lnx2
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_CSD_039_001
pvalue,0.4115353
parameter_name,Limb grasp
analysis_id,rh54ks6im8p18kg
