gene_accession_id,MGI:1315201
gene_symbol,Grcc10
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_024
pvalue,0.8444297
parameter_name,MIF-rest
analysis_id,n04p2821c70ee1j
