gene_accession_id,MGI:1921004
gene_symbol,Thap1
mouse_strain,C57BL
mouse_life_stage,E12.5
parameter_id,IMPC_IMM_040_001
pvalue,0.3886799
parameter_name,CD4 CD44+CD62L- NKT cells
analysis_id,45yimv9k5b84pym
