gene_accession_id,MGI:1932386
gene_symbol,Ift122
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_HEM_019_001
pvalue,0.7830313
parameter_name,Mean platelet volume
analysis_id,2332915jnlgj985
