gene_accession_id,MGI:5546359
gene_symbol,Xndc1
mouse_strain,C57BL
mouse_life_stage,early adult
parameter_id,JAX_OFD_020_001
pvalue,0.7164348
parameter_name,Distance travelled - total
analysis_id,qgen3wr5v1odo3b
