gene_accession_id,MGI:95321
gene_symbol,Emb
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,GMC_920_001_005
pvalue,0.9904411
parameter_name,MV-active
analysis_id,j45l2c85p3788k7
