gene_accession_id,MGI:2684866
gene_symbol,Slfn14
mouse_strain,C57BL
mouse_life_stage,Early adult
parameter_id,IMPC_GRS_008_001
pvalue,0.6180417
parameter_name,Forelimb grip strength measurement mean
analysis_id,166x15m9rkcc12c
