gene_accession_id,MGI:2685298
gene_symbol,Trim56
mouse_strain,C58BL
mouse_life_stage,Early adult
parameter_id,JAX_OFD_017_001
pvalue,0.8025469
parameter_name,Center average speed
analysis_id,48l4w736fv6o5g9
